          
-2     0.362      0.0062      58.3871    67.7305
-1     0.485      0.0061      79.5082    67.7541
0     0.607      0.006      101.167    67.7905
1     0.728      0.0061      119.344    67.8936
2     0.848      0.0063      134.603    68.7977
3     0.967      0.0065      148.769    69.8062
4     1.084      0.0069      157.101    70.9582
5     1.198      0.0075      159.733    72.2076
6     1.306      0.0084      155.476    73.3764
7     1.403      0.0099      141.717    74.5764
8     1.466      0.0126      116.349    76.0671
9     1.487      0.0163      91.227    77.1662
10     1.51      0.0216      69.9074    77.0871
