          
-2     0.29      0.007      41.4286    68.905
-1     0.416      0.0071      58.5915    69.0045
0     0.543      0.0071      76.4789    69.1257
1     0.669      0.0072      92.9167    69.2751
2     0.794      0.0074      107.297    70.1329
3     0.918      0.0077      119.221    71.1186
4     1.04      0.008      130    72.2053
5     1.161      0.0084      138.214    73.2045
6     1.28      0.0088      145.455    74.0336
7     1.397      0.0094      148.617    74.4989
8     1.507      0.0102      147.745    74.8875
9     1.596      0.0117      136.41    75.2491
10     1.65      0.0151      109.272    75.5455
