          
-2     -0.016      0.0073      -2.19178    67.2593
-1     0.114      0.0073      15.6164    67.2782
0     0.243      0.0073      33.2877    67.3178
1     0.373      0.0074      50.4054    67.3856
2     0.502      0.0075      66.9333    68.0314
3     0.63      0.0077      81.8182    68.8237
4     0.758      0.0079      95.9494    69.7353
5     0.885      0.0082      107.927    70.6207
6     1.012      0.0085      119.059    71.326
7     1.137      0.0089      127.753    71.6083
8     1.26      0.0095      132.632    71.8941
9     1.378      0.0107      128.785    72.0027
10     1.467      0.014      104.786    72.7903
