          
-2     -0.181      0.0056      -32.3214    69.7844
-1     -0.066      0.0056      -11.7857    69.7858
0     0.048      0.0058      8.27586    69.9564
1     0.163      0.0061      26.7213    70.2296
2     0.275      0.0064      42.9688    71.2323
3     0.387      0.0068      56.9118    72.3715
4     0.498      0.0073      68.2192    73.5627
5     0.606      0.0079      76.7089    74.6522
6     0.712      0.0085      83.7647    75.5603
7     0.813      0.0093      87.4194    76.0605
8     0.904      0.0102      88.6275    76.4225
9     0.993      0.0113      87.8761    76.1946
10     1.076      0.0126      85.3968    75.3209
