          
-2     -0.048      0.0071      -6.76056    67.2121
-1     0.081      0.0071      11.4085    67.2028
0     0.209      0.0071      29.4366    67.2132
1     0.337      0.0072      46.8056    67.2621
2     0.465      0.0074      62.8378    67.9013
3     0.592      0.0075      78.9333    68.709
4     0.718      0.0078      92.0513    69.623
5     0.844      0.0081      104.198    70.4693
6     0.969      0.0084      115.357    71.1304
7     1.093      0.0088      124.205    71.3485
8     1.215      0.0094      129.255    71.571
9     1.333      0.0103      129.417    71.3878
10     1.444      0.0119      121.345    70.8418
