          
-2     0.207      0.0061      33.9344    69.848
-1     0.323      0.0059      54.7458    69.8417
0     0.439      0.0058      75.6897    69.9583
1     0.553      0.0059      93.7288    70.2253
2     0.666      0.0061      109.18    71.2443
3     0.776      0.0065      119.385    72.421
4     0.882      0.0069      127.826    73.715
5     0.982      0.0075      130.933    74.9937
6     1.065      0.0084      126.786    76.2806
7     1.144      0.0097      117.938    77.2536
8     1.21      0.0116      104.31    77.9901
9     1.26      0.0142      88.7324    78.1913
10     1.299      0.0178      72.9775    77.6095
