          
-2     0.128      0.0068      18.8235    67.4235
-1     0.255      0.0069      36.9565    67.4936
0     0.382      0.007      54.5714    67.5807
1     0.509      0.0072      70.6944    67.7028
2     0.635      0.0074      85.8108    68.5224
3     0.76      0.0076      100    69.4589
4     0.884      0.008      110.5    70.4763
5     1.007      0.0083      121.325    71.4299
6     1.128      0.0088      128.182    72.2447
7     1.247      0.0094      132.66    72.6931
8     1.362      0.0102      133.529    73.0348
9     1.471      0.0113      130.177    72.9326
10     1.565      0.0131      119.466    72.4772
