          
-2     0.177      0.0062      28.5484    69.6087
-1     0.292      0.0059      49.4915    69.5336
0     0.405      0.0057      71.0526    69.5989
1     0.517      0.0058      89.1379    69.8399
2     0.627      0.0061      102.787    70.9163
3     0.734      0.0066      111.212    72.2123
4     0.837      0.0072      116.25    73.615
5     0.935      0.008      116.875    74.958
6     1.022      0.0089      114.831    76.1551
7     1.107      0.0101      109.604    76.978
8     1.184      0.0115      102.957    77.5011
9     1.252      0.0133      94.1353    77.4486
10     1.305      0.0154      84.7403    76.7221
