          
-2     0.165      0.0058      28.4483    69.5296
-1     0.285      0.0059      48.3051    69.6242
0     0.403      0.0059      68.3051    69.7721
1     0.522      0.006      87    69.9779
2     0.639      0.0062      103.065    70.8881
3     0.754      0.0064      117.812    71.8896
4     0.868      0.0066      131.515    72.9701
5     0.981      0.0069      142.174    73.9561
6     1.084      0.0076      142.632    75.0105
7     1.168      0.0085      137.412    75.9894
8     1.219      0.0108      112.87    77.3802
9     1.202      0.0169      71.1243    78.8528
10     1.165      0.0257      45.3307    78.9753
