          
-2     0.307      0.0076      40.3947    68.9579
-1     0.436      0.0076      57.3684    69.0651
0     0.565      0.0076      74.3421    69.1675
1     0.693      0.0078      88.8462    69.3535
2     0.821      0.008      102.625    70.2475
3     0.946      0.0083      113.976    71.2894
4     1.07      0.0086      124.419    72.4315
5     1.193      0.009      132.556    73.4595
6     1.312      0.0096      136.667    74.3889
7     1.427      0.0103      138.544    75.0156
8     1.531      0.0114      134.298    75.6293
9     1.591      0.0143      111.259    76.7296
10     1.622      0.0196      82.7551    76.9406
