          
-2     0.05      0.0074      6.75676    67.7759
-1     0.181      0.0075      24.1333    67.8194
0     0.312      0.0075      41.6    67.9122
1     0.442      0.0076      58.1579    67.9703
2     0.573      0.0077      74.4156    68.697
3     0.702      0.0079      88.8608    69.616
4     0.831      0.0081      102.593    70.5221
5     0.959      0.0084      114.167    71.4223
6     1.085      0.0088      123.295    72.2179
7     1.21      0.0093      130.108    72.5808
8     1.333      0.0098      136.02    72.8
9     1.452      0.0106      136.981    72.6367
10     1.56      0.0119      131.092    72.2002
