          
-2     0.241      0.0067      35.9701    67.7253
-1     0.368      0.0067      54.9254    67.828
0     0.495      0.0068      72.7941    67.9226
1     0.621      0.007      88.7143    68.0584
2     0.746      0.0072      103.611    68.9207
3     0.87      0.0074      117.568    69.8944
4     0.993      0.0077      128.961    70.955
5     1.114      0.0081      137.531    71.938
6     1.234      0.0085      145.176    72.7646
7     1.35      0.0091      148.352    73.2783
8     1.46      0.0101      144.554    73.7581
9     1.559      0.0114      136.754    73.8315
10     1.616      0.0138      117.101    74.0248
