          
-2     0.258      0.0062      41.6129    69.8099
-1     0.375      0.006      62.5    69.766
0     0.491      0.0059      83.2203    69.837
1     0.607      0.0059      102.881    69.9951
2     0.721      0.006      120.167    70.9253
3     0.834      0.0061      136.721    71.9495
4     0.943      0.0064      147.344    73.1705
5     1.044      0.007      149.143    74.5023
6     1.129      0.0078      144.744    75.8701
7     1.198      0.0094      127.447    77.1845
8     1.227      0.0126      97.381    78.5899
9     1.24      0.0169      73.3728    79.1082
10     1.252      0.0225      55.6444    78.6326
