          
-2     0.148      0.0058      25.5172    69.1066
-1     0.266      0.0059      45.0847    69.2557
0     0.384      0.006      64    69.467
1     0.5      0.0062      80.6452    69.6991
2     0.616      0.0065      94.7692    70.6386
3     0.731      0.0068      107.5    71.6662
4     0.844      0.0072      117.222    72.7679
5     0.954      0.0076      125.526    73.7756
6     1.062      0.0082      129.512    74.6421
7     1.164      0.009      129.333    75.1851
8     1.257      0.0102      123.235    75.6137
9     1.328      0.0119      111.597    75.731
10     1.377      0.0147      93.6735    75.4438
