          
-2     0.236      0.0063      37.4603    67.301
-1     0.359      0.0063      56.9841    67.3369
0     0.483      0.0063      76.6667    67.349
1     0.606      0.0064      94.6875    67.436
2     0.728      0.0066      110.303    68.2741
3     0.849      0.0069      123.043    69.2318
4     0.969      0.0072      134.583    70.3162
5     1.088      0.0076      143.158    71.3744
6     1.203      0.0083      144.94    72.3846
7     1.315      0.0093      141.398    73.1208
8     1.417      0.0108      131.204    73.858
9     1.501      0.0134      112.015    74.4637
10     1.558      0.0162      96.1728    74.4889
