          
-2     -0.077      0.0073      -10.5479    67.0626
-1     0.052      0.0073      7.12329    67.1026
0     0.181      0.0074      24.4595    67.0899
1     0.31      0.0075      41.3333    67.1312
2     0.438      0.0076      57.6316    67.7949
3     0.565      0.0078      72.4359    68.5528
4     0.692      0.008      86.5    69.4278
5     0.819      0.0083      98.6747    70.2345
6     0.944      0.0086      109.767    70.9089
7     1.069      0.009      118.778    71.1324
8     1.192      0.0096      124.167    71.3407
9     1.312      0.0105      124.952    71.0968
10     1.424      0.0121      117.686    70.5607
