          
-2     0.002      0.0057      0.350877    68.4575
-1     0.121      0.0057      21.2281    68.4905
0     0.239      0.0058      41.2069    68.6279
1     0.356      0.006      59.3333    68.808
2     0.473      0.0062      76.2903    69.6835
3     0.589      0.0065      90.6154    70.7009
4     0.703      0.0069      101.884    71.7945
5     0.815      0.0075      108.667    72.8741
6     0.924      0.0083      111.325    73.8358
7     1.029      0.0093      110.645    74.4487
8     1.129      0.0106      106.509    74.8905
9     1.224      0.012      102    74.7748
10     1.313      0.0135      97.2593    73.9252
