          
-2     0.282      0.0067      42.0896    71.6986
-1     0.389      0.0064      60.7812    71.7801
0     0.492      0.0063      78.0952    72.0252
1     0.584      0.0062      94.1935    72.5101
2     0.684      0.0064      106.875    73.7465
3     0.781      0.0069      113.188    75.1302
4     0.872      0.0075      116.267    76.5891
5     0.953      0.0085      112.118    78.0213
6     1.026      0.01      102.6    79.1907
7     1.086      0.0121      89.7521    80.0236
8     1.123      0.0153      73.3987    80.5924
9     1.142      0.0195      58.5641    80.5684
10     1.148      0.025      45.92    79.8022
