          
-2     -0.235      0.0081      -29.0123    70.8772
-1     -0.103      0.008      -12.875    70.7585
0     0.028      0.0081      3.45679    70.7958
1     0.16      0.0081      19.7531    70.7889
2     0.292      0.0083      35.1807    71.466
3     0.422      0.0085      49.6471    72.318
4     0.551      0.0087      63.3333    73.2827
5     0.678      0.0091      74.5055    74.2448
6     0.802      0.0096      83.5417    75.067
7     0.922      0.0102      90.3922    75.3653
8     1.036      0.0109      95.0459    75.7011
9     1.132      0.0118      95.9322    75.7736
10     1.204      0.0141      85.3901    75.6368
