          
-2     0.04      0.0055      7.27273    69.4943
-1     0.156      0.0051      30.5882    69.2521
0     0.272      0.005      54.4    69.2271
1     0.388      0.005      77.6    69.352
2     0.503      0.0051      98.6275    70.2036
3     0.614      0.0054      113.704    71.3394
4     0.721      0.0059      122.203    72.6891
5     0.816      0.0069      118.261    74.3577
6     0.876      0.0088      99.5455    76.4642
7     0.932      0.011      84.7273    77.9715
8     0.99      0.0134      73.8806    78.7533
9     1.05      0.0158      66.4557    78.6848
10     1.103      0.0187      58.984    77.8386
