          
-2     0.241      0.0066      36.5152    71.5783
-1     0.349      0.0062      56.2903    71.6127
0     0.456      0.0061      74.7541    71.788
1     0.555      0.006      92.5    72.1972
2     0.653      0.0062      105.323    73.4448
3     0.752      0.0065      115.692    74.7708
4     0.848      0.007      121.143    76.1845
5     0.932      0.0079      117.975    77.6119
6     1.006      0.0093      108.172    78.8502
7     1.064      0.0114      93.3333    79.7662
8     1.104      0.0144      76.6667    80.3683
9     1.117      0.0188      59.4149    80.4414
10     1.106      0.0249      44.4177    79.809
