          
-2     -0.114      0.0063      -18.0952    69.2559
-1     0.008      0.0063      1.26984    69.2631
0     0.13      0.0063      20.6349    69.3313
1     0.252      0.0064      39.375    69.4533
2     0.373      0.0066      56.5152    70.2133
3     0.494      0.0068      72.6471    71.0832
4     0.613      0.007      87.5714    72.0194
5     0.731      0.0073      100.137    72.884
6     0.849      0.0076      111.711    73.5428
7     0.96      0.0083      115.663    73.9026
8     1.068      0.0091      117.363    74.2654
9     1.154      0.0111      103.964    74.6661
10     1.186      0.0147      80.6803    75.2131
