          
-2     -0.135      0.005      -27    69.1575
-1     -0.019      0.0049      -3.87755    69.1176
0     0.097      0.005      19.4    69.2582
1     0.212      0.0053      40    69.5352
2     0.324      0.0056      57.8571    70.5518
3     0.434      0.0061      71.1475    71.7997
4     0.54      0.0068      79.4118    73.1598
5     0.641      0.0076      84.3421    74.5032
6     0.737      0.0086      85.6977    75.6921
7     0.825      0.0097      85.0515    76.457
8     0.909      0.011      82.6364    76.943
9     0.989      0.0124      79.7581    76.8307
10     1.065      0.014      76.0714    75.9772
