          
-2     0.154      0.0067      22.9851    67.5817
-1     0.28      0.0066      42.4242    67.6066
0     0.406      0.0067      60.597    67.6702
1     0.532      0.0068      78.2353    67.7728
2     0.657      0.0069      95.2174    68.5179
3     0.782      0.0071      110.141    69.4199
4     0.905      0.0074      122.297    70.4167
5     1.028      0.0077      133.506    71.3752
6     1.148      0.0082      140    72.2199
7     1.267      0.0089      142.36    72.7363
8     1.381      0.0097      142.371    73.1366
9     1.488      0.0111      134.054    73.2687
10     1.571      0.0136      115.515    73.298
