          
-2     -0.103      0.0081      -12.716    71.0059
-1     0.028      0.0081      3.45679    70.9697
0     0.16      0.0082      19.5122    71.0346
1     0.29      0.0083      34.9398    71.1499
2     0.42      0.0084      50    71.9432
3     0.548      0.0087      62.9885    72.9074
4     0.675      0.009      75    73.965
5     0.798      0.0094      84.8936    75.0235
6     0.915      0.01      91.5    75.9961
7     1.018      0.0108      94.2593    76.6724
8     1.101      0.0123      89.5122    77.6093
9     1.17      0.0151      77.4834    78.0442
10     1.213      0.0198      61.2626    77.7806
