          
-2     0.007      0.006      1.16667    69.8278
-1     0.123      0.0056      21.9643    69.5689
0     0.238      0.0054      44.0741    69.4442
1     0.354      0.0053      66.7925    69.4573
2     0.47      0.0053      88.6792    70.2563
3     0.582      0.0056      103.929    71.322
4     0.69      0.006      115    72.6653
5     0.788      0.0069      114.203    74.2836
6     0.856      0.0086      99.5349    76.2923
7     0.916      0.0107      85.6075    77.7928
8     0.978      0.0129      75.814    78.5703
9     1.037      0.0153      67.7778    78.5638
10     1.083      0.018      60.1667    77.7909
