          
-2     0.05      0.0054      9.25926    67.1561
-1     0.171      0.0052      32.8846    67.1111
0     0.292      0.0053      55.0943    67.1684
1     0.412      0.0054      76.2963    67.2392
2     0.532      0.0056      95    68.0293
3     0.652      0.0058      112.414    68.9815
4     0.768      0.0064      120    70.2762
5     0.881      0.0073      120.685    71.7061
6     0.98      0.0096      102.083    73.788
7     1.077      0.0115      93.6522    74.9988
8     1.177      0.0129      91.2403    75.4438
9     1.269      0.0145      87.5172    75.3626
10     1.342      0.0163      82.3313    74.7359
