          
-2     0.109      0.0073      14.9315    67.7984
-1     0.239      0.0073      32.7397    67.8433
0     0.37      0.0074      50    67.9221
1     0.499      0.0075      66.5333    68.0052
2     0.629      0.0076      82.7632    68.7805
3     0.757      0.0079      95.8228    69.7303
4     0.885      0.0081      109.259    70.6592
5     1.012      0.0084      120.476    71.5725
6     1.137      0.0088      129.205    72.381
7     1.261      0.0093      135.591    72.7692
8     1.383      0.0098      141.122    72.9474
9     1.499      0.0106      141.415    72.8295
10     1.604      0.012      133.667    72.3875
