          
-2     0.257      0.0063      40.7937    69.8916
-1     0.371      0.0061      60.8197    69.9162
0     0.482      0.006      80.3333    70.0546
1     0.592      0.0061      97.0492    70.3449
2     0.699      0.0064      109.219    71.4776
3     0.803      0.0068      118.088    72.7894
4     0.902      0.0075      120.267    74.2111
5     0.991      0.0082      120.854    75.5851
6     1.08      0.0092      117.391    76.7031
7     1.161      0.0104      111.635    77.5618
8     1.235      0.012      102.917    78.0401
9     1.298      0.0139      93.3813    77.9635
10     1.349      0.0162      83.2716    77.1849
