          
-2     0.056      0.0052      10.7692    69.5018
-1     0.171      0.0051      33.5294    69.5683
0     0.285      0.0052      54.8077    69.7818
1     0.397      0.0054      73.5185    70.1199
2     0.507      0.0058      87.4138    71.236
3     0.613      0.0062      98.871    72.5045
4     0.715      0.0068      105.147    73.9002
5     0.807      0.0075      107.6    75.2737
6     0.893      0.0085      105.059    76.4685
7     0.973      0.0099      98.2828    77.382
8     1.045      0.0115      90.8696    77.9622
9     1.109      0.0136      81.5441    77.9437
10     1.166      0.0161      72.4224    77.1629
