          
-2     0.11      0.0059      18.6441    70.1055
-1     0.228      0.0059      38.6441    70.1451
0     0.346      0.0059      58.6441    70.2754
1     0.463      0.0059      78.4746    70.4534
2     0.579      0.0061      94.918    71.3524
3     0.694      0.0062      111.935    72.3853
4     0.807      0.0064      126.094    73.4825
5     0.915      0.0067      136.567    74.5535
6     1.004      0.0074      135.676    75.8585
7     1.08      0.0086      125.581    77.0493
8     1.114      0.0117      95.2137    78.5567
9     1.077      0.019      56.6842    79.7835
10     1.039      0.0273      38.0586    79.5745
