          
-2     0.242      0.0067      36.1194    70.8978
-1     0.356      0.0065      54.7692    70.9022
0     0.47      0.0063      74.6032    70.9999
1     0.582      0.0063      92.381    71.1953
2     0.691      0.0063      109.683    72.2151
3     0.792      0.0065      121.846    73.4767
4     0.881      0.0069      127.681    74.9899
5     0.968      0.0077      125.714    76.4926
6     1.044      0.0089      117.303    77.8988
7     1.104      0.0109      101.284    79.021
8     1.142      0.0142      80.4225    79.8206
9     1.164      0.0183      63.6066    79.9425
10     1.176      0.0227      51.8062    79.2292
