          
-2     0.106      0.0066      16.0606    68.0666
-1     0.233      0.0066      35.303    68.1178
0     0.359      0.0067      53.5821    68.2015
1     0.485      0.0068      71.3235    68.3369
2     0.61      0.0071      85.9155    69.1708
3     0.734      0.0073      100.548    70.0934
4     0.857      0.0076      112.763    71.1231
5     0.979      0.008      122.375    72.1187
6     1.098      0.0085      129.176    72.9405
7     1.215      0.0092      132.065    73.4343
8     1.328      0.01      132.8    73.7774
9     1.434      0.0112      128.036    73.6829
10     1.527      0.0128      119.297    73.1523
