          
-2     0.227      0.0065      34.9231    67.0565
-1     0.35      0.0065      53.8462    67.0305
0     0.473      0.0065      72.7692    67.0473
1     0.595      0.0066      90.1515    67.0876
2     0.716      0.0068      105.294    67.8919
3     0.836      0.0071      117.746    68.8231
4     0.956      0.0074      129.189    69.8376
5     1.075      0.0079      136.076    70.8191
6     1.192      0.0085      140.235    71.6733
7     1.307      0.0092      142.065    72.1825
8     1.419      0.0103      137.767    72.5456
9     1.526      0.0117      130.427    72.4912
10     1.625      0.0137      118.613    71.9146
