          
-2     0.466      0.0071      65.6338    68.2069
-1     0.593      0.0071      83.5211    68.3141
0     0.718      0.0072      99.7222    68.4702
1     0.843      0.0074      113.919    68.6559
2     0.967      0.0076      127.237    69.559
3     1.09      0.0078      139.744    70.5609
4     1.212      0.0082      147.805    71.6569
5     1.332      0.0085      156.706    72.6866
6     1.449      0.009      161    73.5752
7     1.563      0.0097      161.134    74.1285
8     1.669      0.0107      155.981    74.6574
9     1.759      0.0121      145.372    74.9065
10     1.795      0.0161      111.491    75.5447
