          
-2     0.285      0.007      40.7143    72.0628
-1     0.384      0.0067      57.3134    72.2797
0     0.471      0.0066      71.3636    72.7367
1     0.566      0.0067      84.4776    73.2204
2     0.665      0.007      95    74.4754
3     0.755      0.0076      99.3421    75.96
4     0.843      0.0084      100.357    77.3826
5     0.923      0.0096      96.1458    78.7134
6     0.986      0.0115      85.7391    79.896
7     1.045      0.0138      75.7246    80.6113
8     1.085      0.017      63.8235    81.0576
9     1.121      0.0207      54.1546    80.8446
10     1.145      0.0253      45.2569    79.9242
