          
-2     -0.113      0.0063      -17.9365    69.6943
-1     0.009      0.0062      1.45161    69.6805
0     0.131      0.0063      20.7937    69.7357
1     0.253      0.0063      40.1587    69.8434
2     0.374      0.0064      58.4375    70.5602
3     0.494      0.0066      74.8485    71.4107
4     0.613      0.0068      90.1471    72.3611
5     0.73      0.007      104.286    73.2786
6     0.844      0.0075      112.533    74.1236
7     0.934      0.0091      102.637    75.3534
8     0.878      0.017      51.6471    79.4533
9     0.9      0.0229      39.3013    79.9289
10     0.917      0.0295      31.0847    79.3705
