          
-2     0.032      0.0063      5.07937    67.6908
-1     0.157      0.0063      24.9206    67.7289
0     0.282      0.0064      44.0625    67.8066
1     0.407      0.0065      62.6154    67.9061
2     0.531      0.0067      79.2537    68.6423
3     0.654      0.0068      96.1765    69.4988
4     0.777      0.0071      109.437    70.4371
5     0.899      0.0074      121.486    71.3172
6     1.019      0.0078      130.641    72.1212
7     1.136      0.0086      132.093    72.6457
8     1.246      0.0098      127.143    73.2723
9     1.316      0.0139      94.6763    74.8622
10     1.341      0.0188      71.3298    75.7551
