          
-2     0.336      0.0063      53.3333    69.6174
-1     0.453      0.0061      74.2623    69.5991
0     0.569      0.0059      96.4407    69.6645
1     0.683      0.0059      115.763    69.8234
2     0.796      0.0059      134.915    70.6753
3     0.906      0.006      151    71.7621
4     1.009      0.0063      160.159    73.1119
5     1.103      0.007      157.571    74.5735
6     1.16      0.0082      141.463    76.4299
7     1.208      0.0108      111.852    78.1127
8     1.242      0.0143      86.8531    79.1731
9     1.276      0.0184      69.3478    79.3178
10     1.31      0.0227      57.7093    78.5592
