          
-2     0.27      0.0071      38.0282    68.1004
-1     0.397      0.0071      55.9155    68.1592
0     0.524      0.0072      72.7778    68.2783
1     0.65      0.0073      89.0411    68.4117
2     0.775      0.0075      103.333    69.2632
3     0.899      0.0078      115.256    70.2481
4     1.022      0.0081      126.173    71.2929
5     1.144      0.0085      134.588    72.278
6     1.263      0.009      140.333    73.0992
7     1.38      0.0097      142.268    73.6092
8     1.493      0.0105      142.19    73.8994
9     1.599      0.0116      137.845    73.7665
10     1.695      0.013      130.385    73.1068
