          
-2     -0.195      0.0079      -24.6835    71.0259
-1     -0.064      0.0079      -8.10127    70.9715
0     0.066      0.0079      8.35443    70.9534
1     0.196      0.008      24.5    71.0277
2     0.325      0.0082      39.6341    71.7568
3     0.454      0.0083      54.6988    72.5974
4     0.581      0.0086      67.5581    73.5846
5     0.706      0.009      78.4444    74.5362
6     0.829      0.0094      88.1915    75.3524
7     0.946      0.01      94.6    75.6753
8     1.056      0.0108      97.7778    76.0737
9     1.14      0.0121      94.2149    76.3648
10     1.209      0.0147      82.2449    76.1389
