          
-2     0.267      0.0067      39.8507    69.4486
-1     0.387      0.0067      57.7612    69.5785
0     0.506      0.0069      73.3333    69.7561
1     0.624      0.0071      87.8873    69.9423
2     0.74      0.0073      101.37    70.9037
3     0.856      0.0077      111.169    71.9537
4     0.969      0.0081      119.63    73.0375
5     1.082      0.0085      127.294    73.9906
6     1.192      0.009      132.444    74.7378
7     1.3      0.0097      134.021    75.1159
8     1.403      0.0104      134.904    75.2531
9     1.503      0.0113      133.009    74.8112
10     1.594      0.0124      128.548    73.8
