          
-2     -0.1      0.008      -12.5    71.0392
-1     0.031      0.0079      3.92405    70.9995
0     0.161      0.008      20.125    71.0409
1     0.29      0.0081      35.8025    71.1788
2     0.419      0.0082      51.0976    71.9962
3     0.547      0.0084      65.119    72.9706
4     0.672      0.0087      77.2414    74.0858
5     0.792      0.0092      86.087    75.2431
6     0.902      0.0099      91.1111    76.4502
7     0.983      0.0114      86.2281    77.7997
8     1.057      0.0139      76.0432    78.7668
9     1.111      0.0177      62.7684    79.1131
10     1.136      0.0232      48.9655    78.6949
