          
-2     0.164      0.0058      28.2759    69.668
-1     0.283      0.0058      48.7931    69.8065
0     0.401      0.0059      67.9661    69.9851
1     0.518      0.0061      84.918    70.2228
2     0.633      0.0063      100.476    71.1699
3     0.747      0.0065      114.923    72.2258
4     0.86      0.0068      126.471    73.3051
5     0.971      0.0071      136.761    74.3091
6     1.073      0.0077      139.351    75.2876
7     1.152      0.0087      132.414    76.2882
8     1.21      0.0108      112.037    77.386
9     1.199      0.0162      74.0123    78.6979
10     1.168      0.0245      47.6735    78.8101
