          
-2     -0.167      0.0077      -21.6883    70.7714
-1     -0.036      0.0077      -4.67532    70.7006
0     0.095      0.0077      12.3377    70.6755
1     0.224      0.0078      28.7179    70.7718
2     0.354      0.0079      44.8101    71.5082
3     0.482      0.0082      58.7805    72.4144
4     0.608      0.0085      71.5294    73.431
5     0.733      0.0088      83.2955    74.361
6     0.855      0.0092      92.9348    75.1898
7     0.973      0.0097      100.309    75.4942
8     1.082      0.0104      104.038    75.8842
9     1.165      0.0117      99.5726    76.207
10     1.235      0.0142      86.9718    75.9781
