          
-2     0.161      0.0063      25.5556    69.1777
-1     0.283      0.0063      44.9206    69.2351
0     0.405      0.0064      63.2812    69.3502
1     0.526      0.0065      80.9231    69.5244
2     0.647      0.0066      98.0303    70.3685
3     0.766      0.0069      111.014    71.3199
4     0.884      0.0071      124.507    72.3393
5     1.001      0.0074      135.27    73.3015
6     1.116      0.0078      143.077    74.083
7     1.226      0.0084      145.952    74.5416
8     1.328      0.0092      144.348    74.983
9     1.391      0.0112      124.196    75.7162
10     1.369      0.0182      75.2198    77.0685
