          
-2     -0.119      0.0059      -20.1695    69.0406
-1     0.002      0.006      0.333333    69.0644
0     0.122      0.006      20.3333    69.1239
1     0.242      0.0061      39.6721    69.2551
2     0.361      0.0062      58.2258    69.9607
3     0.48      0.0064      75    70.7955
4     0.597      0.0066      90.4545    71.7461
5     0.709      0.0073      97.1233    72.8848
6     0.773      0.0114      67.807    75.8977
7     0.869      0.0126      68.9683    76.5435
8     0.94      0.0144      65.2778    77.3258
9     1.011      0.0163      62.0245    77.4026
10     1.045      0.021      49.7619    77.3295
