          
-2     -0.047      0.0074      -6.35135    67.2801
-1     0.084      0.0074      11.3514    67.2675
0     0.214      0.0075      28.5333    67.322
1     0.344      0.0076      45.2632    67.3536
2     0.473      0.0077      61.4286    68.0065
3     0.602      0.0078      77.1795    68.7989
4     0.73      0.0081      90.1235    69.7184
5     0.858      0.0084      102.143    70.6082
6     0.985      0.0087      113.218    71.2663
7     1.11      0.0091      121.978    71.504
8     1.235      0.0096      128.646    71.653
9     1.356      0.0104      130.385    71.431
10     1.474      0.0115      128.174    70.6009
