          
-2     0.152      0.0064      23.75    70.6822
-1     0.269      0.0063      42.6984    70.7098
0     0.385      0.0063      61.1111    70.8642
1     0.5      0.0064      78.125    71.1275
2     0.611      0.0066      92.5758    72.1697
3     0.72      0.0068      105.882    73.3516
4     0.818      0.0071      115.211    74.6986
5     0.911      0.0077      118.312    76.019
6     1      0.0086      116.279    77.2242
7     1.076      0.01      107.6    78.208
8     1.142      0.0119      95.9664    78.8367
9     1.188      0.0149      79.7315    78.9763
10     1.218      0.0191      63.7696    78.3789
