          
-2     0.139      0.0068      20.4412    68.1241
-1     0.267      0.0068      39.2647    68.1863
0     0.395      0.0069      57.2464    68.2961
1     0.522      0.007      74.5714    68.4406
2     0.649      0.0072      90.1389    69.2657
3     0.774      0.0074      104.595    70.2187
4     0.898      0.0077      116.623    71.2637
5     1.022      0.0081      126.173    72.2026
6     1.143      0.0084      136.071    72.9866
7     1.262      0.0089      141.798    73.3987
8     1.375      0.0098      140.306    73.8143
9     1.481      0.0108      137.13    73.7756
10     1.559      0.0126      123.73    73.6172
