          
-2     0.4      0.007      57.1429    67.3953
-1     0.525      0.0069      76.087    67.4183
0     0.649      0.007      92.7143    67.4792
1     0.772      0.0071      108.732    67.5701
2     0.895      0.0073      122.603    68.414
3     1.016      0.0076      133.684    69.3884
4     1.137      0.008      142.125    70.4801
5     1.256      0.0084      149.524    71.4804
6     1.373      0.009      152.556    72.3606
7     1.488      0.0097      153.402    72.9042
8     1.599      0.0108      148.056    73.3093
9     1.704      0.012      142    73.2044
10     1.798      0.014      128.429    72.6988
