          
-2     -0.102      0.0077      -13.2468    67.7517
-1     0.03      0.0077      3.8961    67.7317
0     0.162      0.0077      21.039    67.7355
1     0.293      0.0078      37.5641    67.7977
2     0.424      0.0079      53.6709    68.4989
3     0.555      0.0081      68.5185    69.3039
4     0.686      0.0083      82.6506    70.1706
5     0.815      0.0086      94.7674    71.0174
6     0.943      0.009      104.778    71.7451
7     1.071      0.0094      113.936    71.9783
8     1.196      0.0099      120.808    72.1699
9     1.319      0.0107      123.271    71.9344
10     1.437      0.0117      122.821    71.085
