          
-2     0.25      0.0056      44.6429    69.4316
-1     0.366      0.0054      67.7778    69.3762
0     0.482      0.0053      90.9434    69.4792
1     0.597      0.0054      110.556    69.6547
2     0.711      0.0055      129.273    70.6013
3     0.824      0.0058      142.069    71.6808
4     0.935      0.006      155.833    72.8072
5     1.03      0.0067      153.731    74.3277
6     1.107      0.0078      141.923    75.8941
7     1.138      0.0109      104.404    77.9993
8     1.137      0.016      71.0625    79.5993
9     1.154      0.0205      56.2927    79.7941
10     1.182      0.0251      47.0916    79.0196
