          
-2     -0.07      0.0066      -10.6061    68.5475
-1     0.054      0.0065      8.30769    68.5473
0     0.178      0.0066      26.9697    68.5929
1     0.302      0.0067      45.0746    68.7034
2     0.425      0.0068      62.5    69.437
3     0.547      0.007      78.1429    70.2458
4     0.669      0.0072      92.9167    71.1442
5     0.79      0.0075      105.333    71.9829
6     0.91      0.0079      115.19    72.6564
7     1.028      0.0083      123.855    72.8382
8     1.143      0.009      127    73.0825
9     1.256      0.0098      128.163    72.7719
10     1.36      0.0112      121.429    72.0602
