          
-2     0.011      0.0067      1.64179    69.1325
-1     0.133      0.0066      20.1515    69.0927
0     0.255      0.0066      38.6364    69.1181
1     0.376      0.0066      56.9697    69.2402
2     0.496      0.0068      72.9412    70.0143
3     0.616      0.007      88    70.9475
4     0.735      0.0073      100.685    71.9705
5     0.85      0.0078      108.974    73.0288
6     0.964      0.0084      114.762    73.9667
7     1.072      0.0093      115.269    74.5722
8     1.175      0.0104      112.981    75.0925
9     1.268      0.0118      107.458    75.1667
10     1.335      0.0137      97.4453    74.8827
