          
-2     0.011      0.0068      1.61765    68.3997
-1     0.14      0.0068      20.5882    68.4098
0     0.268      0.0069      38.8406    68.4856
1     0.395      0.007      56.4286    68.6125
2     0.522      0.0072      72.5    69.399
3     0.648      0.0074      87.5676    70.2836
4     0.773      0.0077      100.39    71.2471
5     0.897      0.008      112.125    72.167
6     1.019      0.0084      121.31    72.9328
7     1.139      0.009      126.556    73.277
8     1.255      0.0096      130.729    73.5315
9     1.366      0.0106      128.868    73.3489
10     1.469      0.0118      124.492    72.6204
