          
-2     0.114      0.0063      18.0952    67.6281
-1     0.239      0.0063      37.9365    67.7046
0     0.365      0.0064      57.0312    67.8074
1     0.489      0.0066      74.0909    67.9291
2     0.613      0.0068      90.1471    68.7446
3     0.736      0.007      105.143    69.6523
4     0.859      0.0072      119.306    70.6406
5     0.98      0.0076      128.947    71.5737
6     1.099      0.008      137.375    72.4143
7     1.213      0.0088      137.841    73.0159
8     1.322      0.0099      133.535    73.5546
9     1.405      0.0126      111.508    74.3521
10     1.421      0.0172      82.6163    75.3727
