          
-2     -0.188      0.0059      -31.8644    68.9009
-1     -0.067      0.0059      -11.3559    68.8932
0     0.053      0.0059      8.98305    68.9305
1     0.173      0.006      28.8333    69.0434
2     0.293      0.0061      48.0328    69.6937
3     0.413      0.0062      66.6129    70.4793
4     0.529      0.0066      80.1515    71.5692
5     0.603      0.0104      57.9808    74.9018
6     0.706      0.0114      61.9298    75.9424
7     0.801      0.0128      62.5781    76.6831
8     0.878      0.0143      61.3986    77.3823
9     0.876      0.0212      41.3208    79.0453
10     0.924      0.0259      35.6757    78.3926
