          
-2     0.205      0.0056      36.6071    69.1471
-1     0.322      0.0057      56.4912    69.3243
0     0.438      0.0058      75.5172    69.5412
1     0.553      0.0061      90.6557    69.7936
2     0.667      0.0063      105.873    70.7709
3     0.78      0.0066      118.182    71.8112
4     0.891      0.007      127.286    72.916
5     1      0.0074      135.135    73.9208
6     1.101      0.0082      134.268    74.9367
7     1.194      0.0094      127.021    75.6836
8     1.246      0.0119      104.706    76.8155
9     1.284      0.0152      84.4737    77.372
10     1.33      0.0181      73.4807    76.8043
