          
-2     -0.146      0.0053      -27.5472    69.4649
-1     -0.03      0.0052      -5.76923    69.389
0     0.086      0.0053      16.2264    69.4676
1     0.201      0.0054      37.2222    69.7095
2     0.314      0.0058      54.1379    70.7068
3     0.425      0.0063      67.4603    71.9172
4     0.532      0.0069      77.1014    73.2792
5     0.635      0.0077      82.4675    74.5715
6     0.733      0.0086      85.2326    75.7234
7     0.823      0.0096      85.7292    76.4397
8     0.908      0.0107      84.8598    76.9356
9     0.988      0.0122      80.9836    76.8593
10     1.063      0.0138      77.029    76.0478
