          
-2     0.012      0.0074      1.62162    68.0945
-1     0.143      0.0074      19.3243    68.1335
0     0.274      0.0075      36.5333    68.2172
1     0.405      0.0075      54    68.2732
2     0.535      0.0076      70.3947    69.0083
3     0.665      0.0079      84.1772    69.9128
4     0.794      0.0081      98.0247    70.8406
5     0.922      0.0083      111.084    71.713
6     1.049      0.0087      120.575    72.487
7     1.173      0.0092      127.5    72.8673
8     1.296      0.0098      132.245    73.0846
9     1.414      0.0105      134.667    72.9082
10     1.52      0.0119      127.731    72.4775
