          
-2     0.111      0.0061      18.1967    69.2507
-1     0.233      0.0062      37.5806    69.3342
0     0.354      0.0062      57.0968    69.4629
1     0.474      0.0064      74.0625    69.6494
2     0.594      0.0066      90    70.5205
3     0.713      0.0067      106.418    71.4372
4     0.832      0.0069      120.58    72.4107
5     0.947      0.0072      131.528    73.3578
6     1.06      0.0077      137.662    74.1828
7     1.165      0.0084      138.69    74.8022
8     1.2      0.0117      102.564    77.0067
9     1.092      0.0243      44.9383    80.0315
10     1.064      0.0341      31.2023    79.7654
