          
-2     0.261      0.0071      36.7606    67.8685
-1     0.388      0.0071      54.6479    67.9408
0     0.515      0.0072      71.5278    68.0298
1     0.641      0.0073      87.8082    68.1587
2     0.767      0.0075      102.267    68.9955
3     0.891      0.0077      115.714    69.9566
4     1.014      0.0081      125.185    71.0118
5     1.136      0.0085      133.647    72.0078
6     1.256      0.009      139.556    72.8633
7     1.373      0.0097      141.546    73.3717
8     1.487      0.0105      141.619    73.6555
9     1.595      0.0115      138.696    73.5117
10     1.692      0.013      130.154    72.861
