          
-2     -0.082      0.0071      -11.5493    68.0304
-1     0.048      0.0071      6.76056    68.0403
0     0.178      0.0071      25.0704    68.045
1     0.308      0.0071      43.3803    68.1129
2     0.437      0.0073      59.863    68.7919
3     0.565      0.0075      75.3333    69.6282
4     0.694      0.0077      90.1299    70.535
5     0.821      0.0079      103.924    71.3558
6     0.947      0.0082      115.488    72.0627
7     1.072      0.0086      124.651    72.2867
8     1.194      0.0093      128.387    72.6239
9     1.313      0.0102      128.725    72.4956
10     1.424      0.0114      124.912    71.8889
